1.091933936
1.094161184
4.967208059
1.10380688
1.091025905
1.063596491
1.111019737
1.044160487
4.984426398
1.090340307
1.990234375
5
1.087685033
1.088438871
1.036612818
4.931503564
1.050627056
4.934518914
1.0703125
1.087942023
3.016121557
4.975071957
4.033832097
4.959292763
2.969378972
4.939573054
1.114925987
1.07620614
1.07370477
1.073293586
3.546515214
1.041615269
1.06172903
1.159676535
5
1.086862664
4.999571683
1.094658032
1.048913788
3.976031387
1.09331965
1.077231197
4.987698739
1.022752193
1.046676377
1.059279057
1.11520011
2.03081965
4.988401179
1.029263771
4.498800713
1.083230537
4.958059211
4.992981992
4
3.000188459
4.951480263
4.975140488
1.040638706
1.080045021
1.003045551
1.269822505
4.970338983
1.055581303
1.155975877
1.060238487
3.032689145
4.93679756
1.062864142
1.015385143
4.958436129
1.053065413
3.673074287
1.202231197
1.063029661
4.01293517
4.971251371
1.083984375
4.931058114
4.938029661
3.610897775
1.028634799
3.515095339
1.04469915
1.056846217
1.080232319
1.120939556
1.033136917
1.066303454
1
4.029057018
3.026487116
1.083024945
1.95703125
1.170504386
4
4.978943942
3.974146793
3.522289611
1.143914474
4.991022478
1.093612939
1.062400689
1.074492873
4.946735964
1.057908443
4.959601151
3.091730667
3.031558388
5
3.987784402
5
1.073159428
1.07396176
1.035917638
1.12751589
2.021285752
1.031779661
1.10598273
4.722844709
4.962685033
1.048057155
4.972056606
1.086297286
3.054533306
1.066097862
1.096508361
1.103250794
1.113127056
3.616095074
1
1.013140762
4.89696409
4.344983553
1.0512116
4.597060381
1.062102754
4.952011376
5
1.04757744
4.960526316
1.04200932
1.030256886
4.993335389
1.078913103
1.054521981
1.073807566
1.049788136
4.968595806
4.961468613
1.078621848
4.987652278
4.0355866
2.001886917
1.073978893
4.961228755
4.959017479
1.069986979
1.080283717
2.989120751
1.094281113
1.417670816
4.975568805
1.103361431
3.011170504
1.998940678
1.063168174
4.972623146
4.523540296
1.075452303
1.052820038
1.120905291
4.986857786
1.054961623
1.063630757
4.990432998
5
1.06753178
1.058626854
1.148266173
1.041015625
4.992358827
1.075741525
1.157346491
1.053573876
1.057666843
1.09669682
1.109392133
1.10380688
4.952730948
1.046977796
