6.15800433811083
2.56666708121783
2.81541056756034
2.75505035066743
3.65341754890798
4.78867071245485
76.7100851557126
4.44121786228628
3.3396016876234
1.50430883517176
1.43248185254613
3.6472061608123
5.07756044883776
7.61547910363959
13.0864385870237
3.73535401901201
3.0395888149123
3.59265825984402
2.5868072903881
3.89769418713519
9.12445625248046
2.99482510653512
3.07805255688423
27.2943047804035
6.69333993224446
3.26725179938779
3.83301184410311
4.70428640539543
6.34335725153427
6.98816256734494
21.9169314342563
6.96358875564425
12.9330678676585
28.0439761187124
10.0473512567518
8.60258867668593
5.19182175131041
2.15422273004237
9.89516471860245
8.00602110661535
8.38816152588278
34.9532803440758
14.0942776788477
2.64285341471455
3.73960031791236
3.06279704627197
11.440780884686
9.62782582237404
5.72265897077849
12.690681229416
5.56019084671426
4.66360678876957
9.18694158532819
20.8648261905677
3.75889119271359
4.6719004473449
29.6399754064273
4.8322087168498
2.26831342221153
3.56679881191629
2.91578634717299
3.74382248303356
5.30976348645563
6.70052553880134
2.60378266764396
11.2809929630324
3.76896181144347
20.2772320586959
6.59042325207144
7.06757435490873
12.6819202066189
33.9254657658514
4.80553244477725
2.5437005036637
23.3714882005656
2.05866561255708
10.1470730618996
2.76483310123537
2.69741211239545
2.85950825702908
4.47440423623529
6.81920119022397
7.98542963705672
3.69358987705382
14.1205063275153
10.3857744910439
9.65623095504597
10.3785998434545
2.78629688439556
3.2629280558752
4.39630045553705
2.23825845336666
8.01080709668418
4.21593004682138
3.70780621102963
3.00757674582456
6.46430705486437
13.0283462152908
3.40430490444103
19.0848616667019
2.98091788178164
4.46089845716814
2.41986203248051
9.26567983422814
9.92818120214067
3.57228658146688
5.66753220744351
8.59559098599311
2.92577590402936
9.19914924162186
5.11341890315804
44.5164693587687
6.51184753951114
3.22618629291567
3.98781100507054
5.5614967329505
3.35287286720635
19.0518192582311
12.299673755284
25.9165731320688
3.68109604812534
14.5250798617404
8.13306434027248
7.61592857072797
4.96101001252336
11.5535243098872
1.37281966105941
13.7896542631117
9.54608097622949
5.18468874094833
7.35213963825773
4.52914323588995
5.13779328558383
17.3395896321849
7.45499947201505
5.64671525846727
6.61625952837441
1.67804286595859
2.92529003563357
9.95384572521632
16.5233164378118
7.74731067289375
4.01957808848449
3.75258757346002
5.4858870144368
3.89084222716515
3.22523244308726
1.93384025913971
5.05914677255072
13.617759581102
1.93196695057496
4.43427388097315
24.3409104416358
3.49286119555606
2.61135797186058
6.57829781058149
11.3272891047766
3.59210047133761
69.7456314371528
17.1696152565515
2.45763783544879
6.79404900056538
9.57037319068172
56.9998858588595
3.68474022261485
2.54265344202656
7.02547623787586
33.3192621683891
8.00727558812822
2.55242264452026
6.32858715272319
3.35979233303446
5.69242641377132
10.1231679857689
6.14487192577527
3.09406085966997
13.2763746571216
10.1980264791135
2.67655004440015
4.13132672099938
10.3376671107041
33.9114389201316
11.1948352845454
39.2728634427299
2.84065903413222
10.5477915982654
5.6215043957167
4.18853925237995
13.5104102229525
8.49568235015997
9.65406423371588
3.27017914444422
5.66980030518916
5.55295487292454
9.33731167404382
3.30500828605375
6.32979592491712
5.55736696080754
40.7462530673163
3.95914890508346
2.28144863441099
3.46452431051369
13.1488354361059
5.68870578136843
5.56632681189087
15.0405557923313
3.29229097639788
7.64775912875
19.4318096155289
6.35969667675621
5.08274164150295
1.79787950715765
21.7307900688937
4.37445890291903
14.3611641032408
9.77205985720154
2.44811247688966
3.21644280704323
11.8502857546275
3.91987220019883
9.08500546822374
3.88279996986613
7.4389416244527
11.147115783037
9.15775731432382
3.26259269912515
3.64227043945888
7.59775621590204
11.6913141461962
7.01480983658227
10.1380878290213
2.50835683545493
10.7932223237649
9.85518747890537
2.98818759867325
4.42967377003305
6.14464111634999
3.81415029407522
3.90056953494395
7.77261147978174
8.67763719258919
17.1877078732789
2.70528483591088
18.8568225318881
42.881402218324
35.4555254713187
4.29156374644019
11.1606210078432
31.6705737038903
9.93595513269051
7.00607177708484
28.583537032578
4.05908645791934
4.38739996603844
22.6020376447452
9.26404271943299
9.80274653935714
3.10319660667215
25.9714246610088
7.75805433141197
2.39115806714531
7.6228799593891
12.002986360167
26.208528018314
5.72884945212264
2.89901622167159
4.57879379999007
7.94569350315827
2.78416507229883
10.0783354315075
4.3626958488672
13.1358029666793
4.12829532894807
8.45499744165858
28.5277179195694
4.30176009429208
4.46265263659509
16.1766053131688
4.06037614040516
5.05978878715463
2.9575045350642
2.8085125687029
5.24986953306276
3.90787495214596
37.1151684692963
